[2026-03-26T14:02:36.102+0900][18.458s][info][gc,phases   ] GC(192)   Pre Evacuate Collection Set: 0.3ms
[2026-03-26T14:02:36.102+0900][18.458s][info][gc,phases   ] GC(192)   Merge Heap Roots: 0.1ms
[2026-03-26T14:02:36.102+0900][18.459s][info][gc,phases   ] GC(192)   Evacuate Collection Set: 0.3ms
[2026-03-26T14:02:36.102+0900][18.459s][info][gc,phases   ] GC(192)   Post Evacuate Collection Set: 0.3ms
[2026-03-26T14:02:36.102+0900][18.459s][info][gc,phases   ] GC(192)   Other: 0.1ms
[2026-03-26T14:02:36.102+0900][18.459s][info][gc,heap     ] GC(192) Eden regions: 50->0(196)
[2026-03-26T14:02:36.102+0900][18.459s][info][gc,heap     ] GC(192) Survivor regions: 0->0(26)
[2026-03-26T14:02:36.103+0900][18.459s][info][gc,heap     ] GC(192) Old regions: 1->1
[2026-03-26T14:02:36.103+0900][18.459s][info][gc,heap     ] GC(192) Humongous regions: 288->288
[2026-03-26T14:02:36.103+0900][18.459s][info][gc,metaspace] GC(192) Metaspace: 312K(512K)->312K(512K) NonClass: 295K(384K)->295K(384K) Class: 17K(128K)->17K(128K)
[2026-03-26T14:02:36.103+0900][18.459s][info][gc          ] GC(192) Pause Young (Concurrent Start) (G1 Humongous Allocation) 338M->288M(512M) 1.501ms
[2026-03-26T14:02:36.103+0900][18.459s][info][gc,cpu      ] GC(192) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:36.103+0900][18.459s][info][gc          ] GC(193) Concurrent Mark Cycle
[2026-03-26T14:02:36.103+0900][18.459s][info][gc,marking  ] GC(193) Concurrent Scan Root Regions
[2026-03-26T14:02:36.103+0900][18.459s][info][gc,marking  ] GC(193) Concurrent Scan Root Regions 0.026ms
[2026-03-26T14:02:36.103+0900][18.459s][info][gc,marking  ] GC(193) Concurrent Mark
[2026-03-26T14:02:36.103+0900][18.459s][info][gc,marking  ] GC(193) Concurrent Mark From Roots
[2026-03-26T14:02:36.103+0900][18.459s][info][gc,task     ] GC(193) Using 3 workers of 3 for marking
[2026-03-26T14:02:36.105+0900][18.460s][info][gc,marking  ] GC(193) Concurrent Mark From Roots 1.528ms
[2026-03-26T14:02:36.105+0900][18.461s][info][gc,marking  ] GC(193) Concurrent Preclean
[2026-03-26T14:02:36.105+0900][18.461s][info][gc,marking  ] GC(193) Concurrent Preclean 0.030ms
[2026-03-26T14:02:36.105+0900][18.461s][info][gc,start    ] GC(193) Pause Remark
[2026-03-26T14:02:36.105+0900][18.461s][info][gc          ] GC(193) Pause Remark 294M->294M(512M) 0.745ms
[2026-03-26T14:02:36.105+0900][18.461s][info][gc,cpu      ] GC(193) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:36.105+0900][18.462s][info][gc,marking  ] GC(193) Concurrent Mark 2.709ms
[2026-03-26T14:02:36.105+0900][18.462s][info][gc,marking  ] GC(193) Concurrent Rebuild Remembered Sets and Scrub Regions
[2026-03-26T14:02:36.105+0900][18.462s][info][gc,marking  ] GC(193) Concurrent Rebuild Remembered Sets and Scrub Regions 0.665ms
[2026-03-26T14:02:36.105+0900][18.462s][info][gc,start    ] GC(193) Pause Cleanup
[2026-03-26T14:02:36.105+0900][18.463s][info][gc          ] GC(193) Pause Cleanup 294M->294M(512M) 0.154ms
[2026-03-26T14:02:36.105+0900][18.463s][info][gc,cpu      ] GC(193) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:36.105+0900][18.463s][info][gc,marking  ] GC(193) Concurrent Clear Claimed Marks
[2026-03-26T14:02:36.105+0900][18.463s][info][gc,marking  ] GC(193) Concurrent Clear Claimed Marks 0.023ms
[2026-03-26T14:02:36.105+0900][18.463s][info][gc,marking  ] GC(193) Concurrent Cleanup for Next Mark
[2026-03-26T14:02:36.108+0900][18.463s][info][gc,marking  ] GC(193) Concurrent Cleanup for Next Mark 0.805ms
[2026-03-26T14:02:36.108+0900][18.464s][info][gc          ] GC(193) Concurrent Mark Cycle 4.764ms
[2026-03-26T14:02:36.260+0900][18.616s][info][gc,start    ] GC(194) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[2026-03-26T14:02:36.260+0900][18.616s][info][gc,task     ] GC(194) Using 12 workers of 13 for evacuation
[2026-03-26T14:02:36.260+0900][18.618s][info][gc,phases   ] GC(194)   Pre Evacuate Collection Set: 0.5ms
[2026-03-26T14:02:36.260+0900][18.618s][info][gc,phases   ] GC(194)   Merge Heap Roots: 0.2ms
[2026-03-26T14:02:36.260+0900][18.618s][info][gc,phases   ] GC(194)   Evacuate Collection Set: 0.4ms
[2026-03-26T14:02:36.260+0900][18.618s][info][gc,phases   ] GC(194)   Post Evacuate Collection Set: 0.7ms
[2026-03-26T14:02:36.260+0900][18.618s][info][gc,phases   ] GC(194)   Other: 0.1ms
[2026-03-26T14:02:36.260+0900][18.618s][info][gc,heap     ] GC(194) Eden regions: 50->0(190)
[2026-03-26T14:02:36.260+0900][18.618s][info][gc,heap     ] GC(194) Survivor regions: 0->0(25)
[2026-03-26T14:02:36.260+0900][18.618s][info][gc,heap     ] GC(194) Old regions: 1->1
[2026-03-26T14:02:36.260+0900][18.618s][info][gc,heap     ] GC(194) Humongous regions: 294->294
[2026-03-26T14:02:36.260+0900][18.618s][info][gc,metaspace] GC(194) Metaspace: 312K(512K)->312K(512K) NonClass: 295K(384K)->295K(384K) Class: 17K(128K)->17K(128K)
[2026-03-26T14:02:36.260+0900][18.618s][info][gc          ] GC(194) Pause Young (Concurrent Start) (G1 Humongous Allocation) 344M->294M(512M) 2.243ms
[2026-03-26T14:02:36.260+0900][18.618s][info][gc,cpu      ] GC(194) User=0.03s Sys=0.00s Real=0.00s
[2026-03-26T14:02:36.260+0900][18.618s][info][gc          ] GC(195) Concurrent Mark Cycle
[2026-03-26T14:02:36.260+0900][18.619s][info][gc,marking  ] GC(195) Concurrent Scan Root Regions
[2026-03-26T14:02:36.260+0900][18.619s][info][gc,marking  ] GC(195) Concurrent Scan Root Regions 0.025ms
[2026-03-26T14:02:36.260+0900][18.619s][info][gc,marking  ] GC(195) Concurrent Mark
[2026-03-26T14:02:36.260+0900][18.619s][info][gc,marking  ] GC(195) Concurrent Mark From Roots
[2026-03-26T14:02:36.260+0900][18.619s][info][gc,task     ] GC(195) Using 3 workers of 3 for marking
[2026-03-26T14:02:36.264+0900][18.620s][info][gc,marking  ] GC(195) Concurrent Mark From Roots 1.454ms
[2026-03-26T14:02:36.264+0900][18.620s][info][gc,marking  ] GC(195) Concurrent Preclean
[2026-03-26T14:02:36.264+0900][18.620s][info][gc,marking  ] GC(195) Concurrent Preclean 0.039ms
[2026-03-26T14:02:36.264+0900][18.620s][info][gc,start    ] GC(195) Pause Remark
[2026-03-26T14:02:36.264+0900][18.621s][info][gc          ] GC(195) Pause Remark 301M->301M(512M) 1.093ms
[2026-03-26T14:02:36.264+0900][18.621s][info][gc,cpu      ] GC(195) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:36.264+0900][18.622s][info][gc,marking  ] GC(195) Concurrent Mark 2.990ms
[2026-03-26T14:02:36.264+0900][18.622s][info][gc,marking  ] GC(195) Concurrent Rebuild Remembered Sets and Scrub Regions
[2026-03-26T14:02:36.264+0900][18.622s][info][gc,marking  ] GC(195) Concurrent Rebuild Remembered Sets and Scrub Regions 0.670ms
[2026-03-26T14:02:36.264+0900][18.622s][info][gc,start    ] GC(195) Pause Cleanup
[2026-03-26T14:02:36.264+0900][18.623s][info][gc          ] GC(195) Pause Cleanup 301M->301M(512M) 0.324ms
[2026-03-26T14:02:36.264+0900][18.623s][info][gc,cpu      ] GC(195) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:36.264+0900][18.623s][info][gc,marking  ] GC(195) Concurrent Clear Claimed Marks
[2026-03-26T14:02:36.264+0900][18.623s][info][gc,marking  ] GC(195) Concurrent Clear Claimed Marks 0.081ms
[2026-03-26T14:02:36.264+0900][18.623s][info][gc,marking  ] GC(195) Concurrent Cleanup for Next Mark
[2026-03-26T14:02:36.268+0900][18.624s][info][gc,marking  ] GC(195) Concurrent Cleanup for Next Mark 0.478ms
[2026-03-26T14:02:36.268+0900][18.624s][info][gc          ] GC(195) Concurrent Mark Cycle 5.153ms
[2026-03-26T14:02:36.421+0900][18.776s][info][gc,start    ] GC(196) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[2026-03-26T14:02:36.421+0900][18.776s][info][gc,task     ] GC(196) Using 12 workers of 13 for evacuation
[2026-03-26T14:02:36.421+0900][18.777s][info][gc,phases   ] GC(196)   Pre Evacuate Collection Set: 0.2ms
[2026-03-26T14:02:36.421+0900][18.777s][info][gc,phases   ] GC(196)   Merge Heap Roots: 0.1ms
[2026-03-26T14:02:36.421+0900][18.777s][info][gc,phases   ] GC(196)   Evacuate Collection Set: 0.3ms
[2026-03-26T14:02:36.421+0900][18.777s][info][gc,phases   ] GC(196)   Post Evacuate Collection Set: 0.2ms
[2026-03-26T14:02:36.421+0900][18.777s][info][gc,phases   ] GC(196)   Other: 0.1ms
[2026-03-26T14:02:36.421+0900][18.777s][info][gc,heap     ] GC(196) Eden regions: 50->0(184)
[2026-03-26T14:02:36.421+0900][18.777s][info][gc,heap     ] GC(196) Survivor regions: 0->0(24)
[2026-03-26T14:02:36.421+0900][18.777s][info][gc,heap     ] GC(196) Old regions: 1->1
[2026-03-26T14:02:36.421+0900][18.777s][info][gc,heap     ] GC(196) Humongous regions: 300->300
[2026-03-26T14:02:36.421+0900][18.777s][info][gc,metaspace] GC(196) Metaspace: 312K(512K)->312K(512K) NonClass: 295K(384K)->295K(384K) Class: 17K(128K)->17K(128K)
[2026-03-26T14:02:36.421+0900][18.777s][info][gc          ] GC(196) Pause Young (Concurrent Start) (G1 Humongous Allocation) 350M->300M(512M) 1.128ms
[2026-03-26T14:02:36.421+0900][18.777s][info][gc,cpu      ] GC(196) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:36.421+0900][18.777s][info][gc          ] GC(197) Concurrent Mark Cycle
[2026-03-26T14:02:36.421+0900][18.777s][info][gc,marking  ] GC(197) Concurrent Scan Root Regions
[2026-03-26T14:02:36.421+0900][18.777s][info][gc,marking  ] GC(197) Concurrent Scan Root Regions 0.016ms
[2026-03-26T14:02:36.421+0900][18.777s][info][gc,marking  ] GC(197) Concurrent Mark
[2026-03-26T14:02:36.421+0900][18.778s][info][gc,marking  ] GC(197) Concurrent Mark From Roots
[2026-03-26T14:02:36.421+0900][18.778s][info][gc,task     ] GC(197) Using 3 workers of 3 for marking
[2026-03-26T14:02:36.422+0900][18.778s][info][gc,marking  ] GC(197) Concurrent Mark From Roots 0.906ms
[2026-03-26T14:02:36.422+0900][18.778s][info][gc,marking  ] GC(197) Concurrent Preclean
[2026-03-26T14:02:36.422+0900][18.778s][info][gc,marking  ] GC(197) Concurrent Preclean 0.015ms
[2026-03-26T14:02:36.422+0900][18.779s][info][gc,start    ] GC(197) Pause Remark
[2026-03-26T14:02:36.422+0900][18.779s][info][gc          ] GC(197) Pause Remark 300M->300M(512M) 0.477ms
[2026-03-26T14:02:36.422+0900][18.779s][info][gc,cpu      ] GC(197) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:36.422+0900][18.779s][info][gc,marking  ] GC(197) Concurrent Mark 1.572ms
[2026-03-26T14:02:36.422+0900][18.779s][info][gc,marking  ] GC(197) Concurrent Rebuild Remembered Sets and Scrub Regions
[2026-03-26T14:02:36.422+0900][18.779s][info][gc,marking  ] GC(197) Concurrent Rebuild Remembered Sets and Scrub Regions 0.402ms
[2026-03-26T14:02:36.422+0900][18.780s][info][gc,start    ] GC(197) Pause Cleanup
[2026-03-26T14:02:36.424+0900][18.780s][info][gc          ] GC(197) Pause Cleanup 300M->300M(512M) 0.093ms
[2026-03-26T14:02:36.424+0900][18.780s][info][gc,cpu      ] GC(197) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:36.424+0900][18.780s][info][gc,marking  ] GC(197) Concurrent Clear Claimed Marks
[2026-03-26T14:02:36.424+0900][18.780s][info][gc,marking  ] GC(197) Concurrent Clear Claimed Marks 0.025ms
[2026-03-26T14:02:36.424+0900][18.780s][info][gc,marking  ] GC(197) Concurrent Cleanup for Next Mark
[2026-03-26T14:02:36.424+0900][18.780s][info][gc,marking  ] GC(197) Concurrent Cleanup for Next Mark 0.376ms
[2026-03-26T14:02:36.424+0900][18.780s][info][gc          ] GC(197) Concurrent Mark Cycle 2.712ms
[2026-03-26T14:02:36.577+0900][18.934s][info][gc,start    ] GC(198) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[2026-03-26T14:02:36.577+0900][18.934s][info][gc,task     ] GC(198) Using 12 workers of 13 for evacuation
[2026-03-26T14:02:36.577+0900][18.935s][info][gc,phases   ] GC(198)   Pre Evacuate Collection Set: 0.3ms
[2026-03-26T14:02:36.577+0900][18.935s][info][gc,phases   ] GC(198)   Merge Heap Roots: 0.2ms
[2026-03-26T14:02:36.577+0900][18.935s][info][gc,phases   ] GC(198)   Evacuate Collection Set: 0.2ms
[2026-03-26T14:02:36.577+0900][18.935s][info][gc,phases   ] GC(198)   Post Evacuate Collection Set: 0.5ms
[2026-03-26T14:02:36.577+0900][18.935s][info][gc,phases   ] GC(198)   Other: 0.1ms
[2026-03-26T14:02:36.577+0900][18.935s][info][gc,heap     ] GC(198) Eden regions: 50->0(178)
[2026-03-26T14:02:36.577+0900][18.935s][info][gc,heap     ] GC(198) Survivor regions: 0->0(23)
[2026-03-26T14:02:36.577+0900][18.935s][info][gc,heap     ] GC(198) Old regions: 1->1
[2026-03-26T14:02:36.577+0900][18.935s][info][gc,heap     ] GC(198) Humongous regions: 306->306
[2026-03-26T14:02:36.577+0900][18.935s][info][gc,metaspace] GC(198) Metaspace: 312K(512K)->312K(512K) NonClass: 295K(384K)->295K(384K) Class: 17K(128K)->17K(128K)
[2026-03-26T14:02:36.577+0900][18.935s][info][gc          ] GC(198) Pause Young (Concurrent Start) (G1 Humongous Allocation) 356M->306M(512M) 1.596ms
[2026-03-26T14:02:36.577+0900][18.935s][info][gc,cpu      ] GC(198) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:36.577+0900][18.935s][info][gc          ] GC(199) Concurrent Mark Cycle
[2026-03-26T14:02:36.577+0900][18.935s][info][gc,marking  ] GC(199) Concurrent Scan Root Regions
[2026-03-26T14:02:36.577+0900][18.935s][info][gc,marking  ] GC(199) Concurrent Scan Root Regions 0.015ms
[2026-03-26T14:02:36.577+0900][18.935s][info][gc,marking  ] GC(199) Concurrent Mark
[2026-03-26T14:02:36.577+0900][18.935s][info][gc,marking  ] GC(199) Concurrent Mark From Roots
[2026-03-26T14:02:36.577+0900][18.935s][info][gc,task     ] GC(199) Using 3 workers of 3 for marking
[2026-03-26T14:02:36.577+0900][18.936s][info][gc,marking  ] GC(199) Concurrent Mark From Roots 0.947ms
[2026-03-26T14:02:36.577+0900][18.936s][info][gc,marking  ] GC(199) Concurrent Preclean
[2026-03-26T14:02:36.577+0900][18.936s][info][gc,marking  ] GC(199) Concurrent Preclean 0.017ms
[2026-03-26T14:02:36.577+0900][18.936s][info][gc,start    ] GC(199) Pause Remark
[2026-03-26T14:02:36.577+0900][18.937s][info][gc          ] GC(199) Pause Remark 312M->312M(512M) 0.534ms
[2026-03-26T14:02:36.577+0900][18.937s][info][gc,cpu      ] GC(199) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:36.577+0900][18.937s][info][gc,marking  ] GC(199) Concurrent Mark 1.693ms
[2026-03-26T14:02:36.577+0900][18.937s][info][gc,marking  ] GC(199) Concurrent Rebuild Remembered Sets and Scrub Regions
[2026-03-26T14:02:36.582+0900][18.937s][info][gc,marking  ] GC(199) Concurrent Rebuild Remembered Sets and Scrub Regions 0.451ms
[2026-03-26T14:02:36.582+0900][18.938s][info][gc,start    ] GC(199) Pause Cleanup
[2026-03-26T14:02:36.582+0900][18.938s][info][gc          ] GC(199) Pause Cleanup 312M->312M(512M) 0.100ms
[2026-03-26T14:02:36.582+0900][18.938s][info][gc,cpu      ] GC(199) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:36.582+0900][18.938s][info][gc,marking  ] GC(199) Concurrent Clear Claimed Marks
[2026-03-26T14:02:36.582+0900][18.938s][info][gc,marking  ] GC(199) Concurrent Clear Claimed Marks 0.044ms
[2026-03-26T14:02:36.582+0900][18.938s][info][gc,marking  ] GC(199) Concurrent Cleanup for Next Mark
[2026-03-26T14:02:36.582+0900][18.938s][info][gc,marking  ] GC(199) Concurrent Cleanup for Next Mark 0.296ms
[2026-03-26T14:02:36.582+0900][18.938s][info][gc          ] GC(199) Concurrent Mark Cycle 2.889ms
[2026-03-26T14:02:36.737+0900][19.093s][info][gc,start    ] GC(200) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[2026-03-26T14:02:36.737+0900][19.093s][info][gc,task     ] GC(200) Using 12 workers of 13 for evacuation
[2026-03-26T14:02:36.737+0900][19.094s][info][gc,phases   ] GC(200)   Pre Evacuate Collection Set: 0.2ms
[2026-03-26T14:02:36.737+0900][19.094s][info][gc,phases   ] GC(200)   Merge Heap Roots: 0.1ms
[2026-03-26T14:02:36.737+0900][19.094s][info][gc,phases   ] GC(200)   Evacuate Collection Set: 0.1ms
[2026-03-26T14:02:36.737+0900][19.094s][info][gc,phases   ] GC(200)   Post Evacuate Collection Set: 0.2ms
[2026-03-26T14:02:36.737+0900][19.094s][info][gc,phases   ] GC(200)   Other: 0.1ms
[2026-03-26T14:02:36.737+0900][19.094s][info][gc,heap     ] GC(200) Eden regions: 50->0(172)
[2026-03-26T14:02:36.737+0900][19.094s][info][gc,heap     ] GC(200) Survivor regions: 0->0(23)
[2026-03-26T14:02:36.737+0900][19.094s][info][gc,heap     ] GC(200) Old regions: 1->1
[2026-03-26T14:02:36.737+0900][19.094s][info][gc,heap     ] GC(200) Humongous regions: 312->312
[2026-03-26T14:02:36.737+0900][19.094s][info][gc,metaspace] GC(200) Metaspace: 312K(512K)->312K(512K) NonClass: 295K(384K)->295K(384K) Class: 17K(128K)->17K(128K)
[2026-03-26T14:02:36.737+0900][19.094s][info][gc          ] GC(200) Pause Young (Concurrent Start) (G1 Humongous Allocation) 362M->312M(512M) 0.914ms
[2026-03-26T14:02:36.737+0900][19.094s][info][gc,cpu      ] GC(200) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:36.737+0900][19.094s][info][gc          ] GC(201) Concurrent Mark Cycle
[2026-03-26T14:02:36.737+0900][19.094s][info][gc,marking  ] GC(201) Concurrent Scan Root Regions
[2026-03-26T14:02:36.737+0900][19.094s][info][gc,marking  ] GC(201) Concurrent Scan Root Regions 0.013ms
[2026-03-26T14:02:36.737+0900][19.094s][info][gc,marking  ] GC(201) Concurrent Mark
[2026-03-26T14:02:36.737+0900][19.094s][info][gc,marking  ] GC(201) Concurrent Mark From Roots
[2026-03-26T14:02:36.737+0900][19.094s][info][gc,task     ] GC(201) Using 3 workers of 3 for marking
[2026-03-26T14:02:36.739+0900][19.095s][info][gc,marking  ] GC(201) Concurrent Mark From Roots 0.901ms
[2026-03-26T14:02:36.739+0900][19.095s][info][gc,marking  ] GC(201) Concurrent Preclean
[2026-03-26T14:02:36.739+0900][19.095s][info][gc,marking  ] GC(201) Concurrent Preclean 0.015ms
[2026-03-26T14:02:36.739+0900][19.095s][info][gc,start    ] GC(201) Pause Remark
[2026-03-26T14:02:36.739+0900][19.095s][info][gc          ] GC(201) Pause Remark 318M->318M(512M) 0.457ms
[2026-03-26T14:02:36.739+0900][19.095s][info][gc,cpu      ] GC(201) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:36.739+0900][19.095s][info][gc,marking  ] GC(201) Concurrent Mark 1.501ms
[2026-03-26T14:02:36.739+0900][19.095s][info][gc,marking  ] GC(201) Concurrent Rebuild Remembered Sets and Scrub Regions
[2026-03-26T14:02:36.739+0900][19.096s][info][gc,marking  ] GC(201) Concurrent Rebuild Remembered Sets and Scrub Regions 0.401ms
[2026-03-26T14:02:36.739+0900][19.096s][info][gc,start    ] GC(201) Pause Cleanup
[2026-03-26T14:02:36.741+0900][19.096s][info][gc          ] GC(201) Pause Cleanup 318M->318M(512M) 0.114ms
[2026-03-26T14:02:36.741+0900][19.096s][info][gc,cpu      ] GC(201) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:36.741+0900][19.096s][info][gc,marking  ] GC(201) Concurrent Clear Claimed Marks
[2026-03-26T14:02:36.741+0900][19.096s][info][gc,marking  ] GC(201) Concurrent Clear Claimed Marks 0.014ms
[2026-03-26T14:02:36.741+0900][19.096s][info][gc,marking  ] GC(201) Concurrent Cleanup for Next Mark
[2026-03-26T14:02:36.741+0900][19.096s][info][gc,marking  ] GC(201) Concurrent Cleanup for Next Mark 0.284ms
[2026-03-26T14:02:36.741+0900][19.096s][info][gc          ] GC(201) Concurrent Mark Cycle 2.536ms
[2026-03-26T14:02:36.896+0900][19.252s][info][gc,start    ] GC(202) Pause Young (Concurrent Start) (G1 Humongous Allocation)
[2026-03-26T14:02:36.896+0900][19.253s][info][gc,task     ] GC(202) Using 12 workers of 13 for evacuation
[2026-03-26T14:02:36.896+0900][19.255s][info][gc,phases   ] GC(202)   Pre Evacuate Collection Set: 0.5ms
[2026-03-26T14:02:36.896+0900][19.255s][info][gc,phases   ] GC(202)   Merge Heap Roots: 0.2ms
[2026-03-26T14:02:36.896+0900][19.255s][info][gc,phases   ] GC(202)   Evacuate Collection Set: 0.4ms
[2026-03-26T14:02:36.896+0900][19.255s][info][gc,phases   ] GC(202)   Post Evacuate Collection Set: 0.5ms
[2026-03-26T14:02:36.896+0900][19.255s][info][gc,phases   ] GC(202)   Other: 0.3ms
[2026-03-26T14:02:36.896+0900][19.255s][info][gc,heap     ] GC(202) Eden regions: 50->0(166)
[2026-03-26T14:02:36.896+0900][19.255s][info][gc,heap     ] GC(202) Survivor regions: 0->0(22)
[2026-03-26T14:02:36.896+0900][19.255s][info][gc,heap     ] GC(202) Old regions: 1->1
[2026-03-26T14:02:36.896+0900][19.255s][info][gc,heap     ] GC(202) Humongous regions: 318->318
[2026-03-26T14:02:36.896+0900][19.255s][info][gc,metaspace] GC(202) Metaspace: 312K(512K)->312K(512K) NonClass: 295K(384K)->295K(384K) Class: 17K(128K)->17K(128K)
[2026-03-26T14:02:36.896+0900][19.255s][info][gc          ] GC(202) Pause Young (Concurrent Start) (G1 Humongous Allocation) 368M->318M(512M) 2.427ms
[2026-03-26T14:02:36.896+0900][19.255s][info][gc,cpu      ] GC(202) User=0.00s Sys=0.00s Real=0.00s
[2026-03-26T14:02:36.896+0900][19.255s][info][gc          ] GC(203) Concurrent Mark Cycle
